store_id,uptime_last_hour(in minutes),uptime_last_day(in hours),update_last_week(in hours),downtime_last_hour(in minutes),downtime_last_day(in hours),downtime_last_week(in hours)
3394966524821445547,57.285783300000006,23.198335581944445,166.16835240611113,0.0,0.0,0.0
6890816814711015861,0.0,23.188423457777777,156.83981140444442,0.0,0.0,0.0
2406070911662488388,0.0,0.0,0.0,6.307103816666666,23.08088479138889,166.5625223188889
8711309925947621730,9.434281733333334,23.033128178333335,166.18627471833335,0.0,0.0,0.0
4994161820476032925,0.0,0.0,0.0,0.0,20.149325146666666,162.77337503694443
3808770199942400387,7.896265783333333,23.142609158055553,155.06589817444444,0.0,0.0,12.920796877499999
4961791508590082161,59.60658598333334,23.159322955833332,166.04229471416664,0.0,0.0,0.0
6435066211261359684,57.30558733333333,23.199913043333336,166.1683560947222,0.0,0.0,0.0
1178964235062641776,6.5773971499999995,23.018794254444447,166.4510864433333,0.0,0.0,0.0
229647184903513856,11.0958477,23.186801496944444,167.9501953286111,0.0,0.0,0.0
3436949144990419524,12.590364916666665,23.20815960472222,167.1492027363889,0.0,0.0,0.0
6925534251064540907,59.339864850000005,23.07643568583333,165.99322698333333,0.0,0.0,0.0
7181144904544260692,0.0,0.0,68.9806159686111,10.499573983333333,23.17408922666667,99.01245539083334
4521472232575735964,0.0,23.034394154166666,147.9186813311111,0.0,0.0,0.0
5683982283609387482,0.0,0.0,0.0,58.72515226666667,23.02357174111111,166.1589410377778
7726990107824789399,12.383273,23.2059337275,167.97450005833335,0.0,0.0,0.0
7384625213120901413,0.0,0.0,141.82084027694444,4.986544383333333,23.0930677275,26.098560480555555
5377381950395898267,0.0,0.0,0.0,9.156935233333334,23.20681553638889,166.70606309250002
4683675581178408550,7.521614566666667,23.130509305277776,167.21153412333334,0.0,0.0,0.0
6818937948934561959,56.91421671666667,23.104436216666667,167.0386641816667,0.0,0.0,0.0
6260904301470786235,0.0,0.0,0.0,59.152267183333336,23.083571496111112,166.44306207972224
5850727318571781541,0.0,0.0,0.0,58.3475506,23.064862780277778,166.15634820638888
6750108882353399316,0.0,0.9541167733333333,73.78836723972222,11.151432,22.229446359444445,94.12947986694444
7270426920742764473,11.1802645,22.00610571972222,165.1621114325,0.0,1.0277174683333332,1.0277174683333332
8911685494020612523,1.2297929166666668,23.049470696666667,166.6375883925,0.0,0.0,0.0
918312552680666127,0.0,13.193523303611112,156.10455479555557,0.0,0.0,0.9800040536111111
2217132500365894790,0.0,0.0,0.0,0.0,20.080563886666667,162.9564923925
4259094555600252883,7.52380995,23.13983588111111,166.9308985627778,0.0,0.0,0.0
6941024492615764114,0.0,23.19798428861111,145.97540664027778,0.0,0.0,0.0
7233205756400294189,0.0,3.9927532030555555,145.8500652713889,9.066902800000001,19.15910503888889,22.078614390555554
739597597392782948,59.66199976666667,23.07610512,166.18526674194445,0.0,0.0,0.0
1036522294471450615,0.0,0.0,115.67322590888888,0.0,23.20898866361111,47.214793817222215
4380761740069916879,11.09725855,2.1435006941666668,167.97988317999997,0.0,0.0,0.0
5064210649275648312,0.0,0.0,0.0,58.072154149999996,23.039797798055556,166.15754849083334
1868529600079353732,7.777383133333333,5.052089851666667,167.96411483972224,0.0,0.0,0.0
2326355314033164823,11.298078766666666,7.123520151388889,151.1753374786111,0.0,0.0,0.0
2607675503703412899,0.0,0.0,0.0,58.36281566666666,23.022969899444444,166.1562741238889
5907584646518708736,0.0,0.0,162.83912391916667,0.0,0.0,0.0
567480884816909557,10.788396533333334,23.18077564777778,167.91173319444445,0.0,0.0,0.0
5852289247071517351,0.0,0.0,0.0,6.974969349999999,23.078254685277777,166.67200272166667
2856760573082275493,57.49165075,7.062144585833333,140.00777756166667,0.0,15.991682795555555,26.162902394166668
7582298718047979573,0.73243605,23.045480815,165.9973569166667,0.0,0.0,0.0
1490581134855292474,6.307059199999999,20.041614701666667,88.68714780861112,0.0,3.07038943,78.14891090138889
822111548816704100,0.0,0.0,138.00631958194444,4.783945016666666,23.09772653638889,29.06608786027778
8363926518510945331,0.0,0.0,20.733723126388888,11.475020983333334,23.188688763333335,147.1748751197222
5384075252216767747,3.5049037833333334,23.02710804861111,151.12922047333333,0.0,0.0,0.0
3998797152041722629,0.0,0.0,0.0,0.0,0.0,113.18104511555556
4309781359498384566,0.0,0.0,58.8638747225,0.0,13.184180604722222,88.05715102138889
7890986783351607686,0.0,0.0,0.0,58.13352411666666,23.069614255555553,166.19680200416667
3792652010279464282,0.0,0.0,85.18076619944445,0.0,0.0,27.986354556944445
6588580635425478260,0.0,0.9915159997222222,76.36967032222223,12.578633766666666,22.22164273166667,91.57834387222222
7510944482437182123,0.0,13.164355474166667,147.05980869722222,0.0,0.0,0.0
5512997781909914626,0.0,1.0019449613888889,73.38126317527778,56.89202288333333,22.10299360138889,94.61759044944445
4921552949314388712,9.643187366666666,21.159668101666668,93.17991813166667,0.0,1.9962326163888888,73.73393371722223
3077272047056269687,0.0,0.0,0.0,58.87104098333334,23.116944875833333,166.46270231527777
2580432868353891756,10.727794883333333,23.180182410555556,166.88382766499998,0.0,0.0,0.0
8396227744136628622,0.0,13.048743838611111,156.93847148277777,0.0,0.0,0.0
3235674774215418597,0.0,0.0,0.0,59.47466815,23.112428082500003,166.01989065361113
4194569825852828462,0.0,21.073177706666666,145.49863610416668,7.4833435,2.059514604722222,22.447502639444444
2919613102776629805,7.127019000000001,23.127715487777778,167.88423078027776,0.0,0.0,0.0
8014143615564656818,0.0,0.0,0.0,58.80852711666667,23.086866228055555,166.4588645725
7583660324232359666,59.27555161666667,23.102718678333336,166.0124997361111,0.0,0.0,0.0
4694308047730854595,0.0,0.0,0.0,0.0,0.0,164.88614452194446
6380040368626631959,8.515131349999999,23.144891963333333,166.53872516500002,0.0,0.0,0.0
6606181794225962362,10.116209183333332,23.165364281944445,166.92086250166668,0.0,0.0,0.0
2840903692608259286,12.039131099999999,23.197894840555556,167.8814979275,0.0,0.0,0.0
6543840320944461775,0.0,0.0,0.0,12.56139715,23.103842858333334,166.60466266916666
5699540654486881559,9.66165335,2.1057845644444444,167.9746793675,0.0,0.0,0.0
4986119647714434512,9.256333816666666,23.15279101722222,167.91174763277778,0.0,0.0,0.0
918708781608731115,9.682703933333332,23.155740180833334,166.4927058252778,0.0,0.0,0.0
2414850804157403681,57.42630006666666,12.031448752222223,146.97525227055556,0.0,11.174530600555556,19.200343104166667
3554956826880089731,9.00930545,23.150852582499997,167.91096569222225,0.0,0.0,0.0
6237633587509522874,0.0,0.0,163.86912441055554,0.0,0.0,0.0
4487250929451640889,11.65392995,2.1503707125,2.1503707125,0.0,0.0,164.7920136336111
3472895491238798345,0.0,0.0,0.0,5.326842083333333,23.025248239444444,165.91500763527776
6424995853187483894,0.0,0.0,0.0,1.52870825,21.089048774444446,166.46967199166667
8210878269114359578,59.18336105,23.03378213388889,166.44662056694443,0.0,0.0,0.0
1722623926883381323,3.4986602666666666,23.163688758333333,165.90341502416666,0.0,0.0,0.0
6560121894052731327,0.0,0.0,138.70693311305556,59.74874703333333,23.186617928333334,29.18973346111111
8438283892380135541,0.0,0.0,68.93344931888889,9.7702563,23.1637328925,97.94367017138889
803660137715457430,8.3611497,2.076495435,166.6890503763889,0.0,0.0,0.0
2149872737222346299,6.144738816666666,23.065189949166665,166.41700845555553,0.0,0.0,0.0
2719924621885007406,5.092313866666667,23.08949279,167.91795114027778,0.0,0.0,0.0
3188318734323379036,5.597892266666666,23.102980138333333,167.93796760666666,0.0,0.0,0.0
6911306945187502945,0.0,22.03919522,165.91949482555557,0.0,0.0,0.0
957722873085710195,0.0,0.0,0.0,0.0,23.088463854444445,156.6891465897222
8387725454496056874,10.876071333333334,23.183544031388887,166.44975651777776,0.0,0.0,0.0
2841406270177587337,58.48379631666667,23.064438163888887,166.20360432083334,0.0,0.0,0.0
3888007833848400666,0.0,0.0,0.0,58.436324033333335,23.056013025277778,166.155327715
6935878200264996519,8.320047633333333,2.0648833108333333,167.95849377472223,0.0,0.0,0.0
6320659195265613609,0.0,0.0,0.0,6.9735821666666675,23.17621343722222,166.47839707638886
505655202684150689,0.0,0.0,69.08454923527778,6.2785592999999995,23.115805999444444,98.90844340083333
1937069836469781385,10.836535199999998,23.177657211666666,167.94181305194445,0.0,0.0,0.0
5384723335742583304,0.0,0.0,0.0,2.7805531500000003,23.100606918055558,166.61108957027778
5853179402261622109,0.0,23.154104286944445,156.07350103416667,0.0,0.0,0.9684791013888889
8657506400938761672,9.35260455,21.151209797499998,167.16402824916668,0.0,0.0,0.0
5739710855294806901,59.760250883333335,23.046335029444446,166.16922069111112,0.0,0.0,0.0
2440416824132892491,11.361330366666666,23.181784085555556,167.9066026552778,0.0,0.0,0.0
476989989982947816,7.718140733333333,23.135514750555554,143.86579663472222,0.0,0.0,24.028616698611113
5793412675925520207,5.779216033333333,23.109680293333334,155.06427875777777,0.0,0.0,12.900509424722223
4608200526946590881,0.0,22.075642094166668,162.2347373536111,5.444365366666667,1.0235722413888888,4.738638137222222
126240136410779229,11.5852518,10.16331027611111,108.6224450875,0.0,13.029859504722221,59.34499234388889
5075622005126037156,8.991542733333334,23.07064165722222,166.54016816055554,0.0,0.0,0.0
5850164582268706840,0.0,0.0,138.6240070536111,0.0,0.0,24.19018673472222
6994872969501339844,0.0,23.03295054722222,147.13365513805556,0.0,0.0,0.0
3788349928183736631,0.0,22.18980830361111,166.07609405444444,0.0,0.0,0.0
8615321932013783079,0.0,2.001221463333333,40.94511450888889,0.0,21.10725849416667,105.10565780416667
8177295030995911464,10.903755333333333,23.194771565555552,166.40894689055554,0.0,0.0,0.0
2502016972363420524,3.0566708,23.127015683055554,166.38574578749999,0.0,0.0,0.0
4282260614519088792,11.756964633333332,23.19146518333333,113.5745039761111,0.0,0.0,54.33540451472223
5629428951417969084,6.173941066666667,23.112655486111112,167.91648116833332,0.0,0.0,0.0
9006623810946052447,12.594366083333334,23.213495564722223,166.9480563311111,0.0,0.0,0.0
2721498297859747125,0.0,0.0,0.0,57.865657883333334,23.039320231944444,166.1537155525
6991186017041737190,0.0,0.0,69.89497812111111,0.0,23.18532200583333,78.32402375833334
935473117845137296,58.841115916666666,23.177552819722223,167.88559857361113,0.0,0.0,0.0
3908898623672223508,1.1233740833333334,23.14261090638889,166.41272430305557,0.0,0.0,0.0
3672962183126915097,11.902134783333334,23.201344695555555,167.97839423138888,0.0,0.0,0.0
6820464319592535639,12.145935883333333,23.207031190555554,167.96007700944446,0.0,0.0,0.0
6366840516526120217,11.790460983333332,23.1957070225,167.95920469666666,0.0,0.0,0.0
1935227182459261880,0.0,0.9862446772222222,71.04786756027778,12.104772183333333,22.210270771666668,96.85322683694444
3610378732574761303,9.33043305,23.155624368055555,167.15625493166667,0.0,0.0,0.0
6502997731604744599,8.734277233333334,23.149785079166666,167.88259400249999,0.0,0.0,0.0
7790864306116399627,12.532865566666667,23.21094481611111,167.00690865361113,0.0,0.0,0.0
3376119744054624195,58.19678931666667,23.17542499111111,167.11854272277776,0.0,0.0,0.0
1651926743556396112,11.965164316666666,23.204307952500002,167.89609464388892,0.0,0.0,0.0
2226457096413969116,12.34042225,23.209954305,147.87676742666667,0.0,0.0,20.05945259527778
3109295508046684859,4.73791955,23.095810576944444,167.97324256666667,0.0,0.0,0.0
4099354590371662660,0.0,0.0,0.0,0.0,14.142008059999998,157.76310997444443
3595329957916124075,10.6299139,23.17316402666667,166.86276220416667,0.0,0.0,0.0
1821311607480479403,0.0,14.128383135555556,157.9009651833333,0.0,0.0,0.0
5362023170262589699,56.984635483333335,23.116166399444445,167.89325125805556,0.0,0.0,0.0
8375624921648395429,58.888605483333336,23.179780343888886,167.88471253833333,0.0,0.0,0.0
6524973376058199155,12.0834036,23.205958614166665,167.96865635861113,0.0,0.0,0.0
9166726893296106950,59.76265386666667,23.193096309444446,167.9931463136111,0.0,0.0,0.0
8649491342412854358,12.398406999999999,23.211085012222224,167.90209625888886,0.0,0.0,0.0
462436365016668786,12.544018249999999,23.213600440555556,167.89484085333333,0.0,0.0,0.0
1585657235768639585,8.015829233333333,23.141876335833334,167.904534435,0.0,0.0,0.0
826572836529302826,0.0,23.2008033325,157.9368425825,0.0,0.0,0.0
8161445465915386510,1.329432,23.134063166111112,165.91864066416667,0.0,0.0,0.0
9170766298242897196,12.76838905,23.212876649166667,167.89647653138888,0.0,0.0,0.0
638971131575214184,7.335295016666667,23.12542932777778,166.84142906666665,0.0,0.0,0.0
3197204268652919731,0.0,1.0263424316666667,70.85817878388889,5.943761583333333,22.089621927222222,97.04349310277779
4498847426248499439,12.34575135,23.207443730277777,166.97699578249998,0.0,0.0,0.0
7153190510917703608,0.0,0.9827988061111111,72.94767168277778,8.761421483333333,22.17193437888889,94.04854927027777
8040224302022319290,0.0,0.9981601891666667,3.0778756494444446,56.8631842,22.187161816666666,164.80177217444444
6438972613142880242,12.313383466666666,23.206672350277774,166.9486559586111,0.0,0.0,0.0
1693056377707002434,6.17332915,23.110026565833333,146.90626657527778,0.0,0.0,20.08048551611111
2905053539790021788,12.53371085,23.20644600083333,167.91962777999998,0.0,0.0,0.0
6686452977783430441,10.369099016666667,23.167681016666666,167.87556002305556,0.0,0.0,0.0
4494650145393945957,0.0,0.0,62.57727452416667,0.0,14.164975001944445,85.2624852938889
4964812617424021612,8.076326366666667,6.028061705833334,166.84015275055555,0.0,0.0,0.0
2305481379384358128,57.017553883333335,23.111670826666668,167.92737354888888,0.0,0.0,0.0
5083970624789012814,0.0,0.0,69.01258429722223,0.0,23.152693940833334,89.20363050416667
3306485475920916100,0.0,0.9979315930555556,1.9672385997222221,57.74330176666667,22.16198734611111,166.0325602602778
3040468237874509069,0.0,1.1262998108333333,2.9562987663888887,8.4022097,22.02639413,165.01388421638887
5464331636223299954,9.269275083333333,23.147359752222222,166.4171299172222,0.0,0.0,0.0
3463402876865465996,10.603006316666667,23.181761990833333,167.93704499527777,0.0,0.0,0.0
8024040556936961492,5.81266475,23.10910495527778,166.89117494055554,0.0,0.0,0.0
5940668942962056284,12.625762183333334,23.211195263611113,166.78013481138888,0.0,0.0,0.0
6223201925302968863,12.627938816666667,23.211278714722223,167.11358687555557,0.0,0.0,0.0
7361482816753954415,7.848307416666667,23.13748898,167.90053881027777,0.0,0.0,0.0
7239022952016205864,6.541687183333334,23.118912624722224,167.99993220027778,0.0,0.0,0.0
6656325549152348391,11.424580866666668,23.189382599722222,167.21839061555556,0.0,0.0,0.0
881974164067848799,6.3676067666666665,23.15571610861111,166.60417435944447,0.0,0.0,0.0
7555752115160416405,9.046985000000001,23.072015464722224,166.54231671888888,0.0,0.0,0.0
233202058964258241,57.3149405,23.14003545361111,166.87722808361113,0.0,0.0,0.0
630292852266253805,0.0,23.20692241861111,147.01771303694443,0.0,0.0,0.0
5192968077543073792,8.944580733333334,23.150272265833333,166.77105157777777,0.0,0.0,0.0
8024554890756246369,4.925408399999999,23.100504878055556,167.10941692749998,0.0,0.0,0.0
7507608410715690934,0.0,1.0153479861111112,70.81081051944444,5.010158583333333,22.07643069222222,96.08884727694445
6707057414726326798,5.3188281,23.093601641944446,147.99458035527778,0.0,0.0,19.9944869775
5645142350769687198,11.711333733333333,23.19619912361111,167.92087278722224,0.0,0.0,0.0
1314410509198141298,10.119137316666666,23.167654233333334,167.95129822777778,0.0,0.0,0.0
3077507910857614836,6.6907493833333325,23.11832639888889,166.79995971333332,0.0,0.0,0.0
4350153076951252361,8.43955195,23.14249892666667,166.9865278388889,0.0,0.0,0.0
3120847115210945766,3.0536620833333337,23.174899152500004,166.35174794611112,0.0,0.0,0.0
7057351888911608561,58.546685716666666,23.027802198055554,166.20596940527776,0.0,0.0,0.0
1539561789446484556,0.0,0.0,70.99078557527778,12.8938863,23.211701217777776,97.00225518472223
2468206559272458107,0.0,0.0,72.01851582472223,10.270419083333334,23.16706010916667,94.87210406999999
7152498101137474878,58.993785566666666,23.147008811666666,166.18408141027777,0.0,0.0,0.0
2534047405299663210,6.608948166666667,23.124062003333336,167.2217867336111,0.0,0.0,0.0
6182221449343495167,0.0,0.0,0.0,2.0653792833333333,23.095123945,166.3477723325
1887195649833711938,9.550533916666666,23.112027833055556,165.91142822472224,0.0,0.0,0.0
2627949047200693648,11.172827683333333,23.184225043333335,166.7786998536111,0.0,0.0,0.0
4363173458055484635,5.8269729,23.073222173055555,166.35167033527776,0.0,0.0,0.0
3908933766748477130,10.703592633333333,23.177893962222225,166.96559411222222,0.0,0.0,0.0
4346085466610878198,3.61878645,23.13150851083333,166.37450003027777,0.0,0.0,0.0
2073887815738227494,4.392950816666667,23.146939234444442,166.70313149666666,0.0,0.0,0.0
208974981066050916,0.0,0.0,0.0,9.353923883333332,23.023463670555554,166.1856649727778
3716015943975970095,11.706101066666667,23.193984686666667,167.89392715138888,0.0,0.0,0.0
1743799994211835904,9.527455849999999,23.155224151944445,118.91041532222222,0.0,0.0,48.00066937416667
405111180220825443,4.986704416666667,23.21247653388889,167.96367880805553,0.0,0.0,0.0
6878912688125997263,0.0,0.0,0.0,59.5636743,23.02721050027778,166.16346759694443
1850322837780194054,0.0,0.0,58.77012446416666,12.587359983333332,23.212254869166664,109.14522076444445
6730886844614923714,0.0,0.0,0.0,58.97051415,23.021301488333336,166.2059143975
1707756001128342547,0.0,0.0,66.93282079472222,9.586130966666667,23.16235365111111,101.04747630222222
1762583059596794789,5.600509183333333,23.127247136666664,166.38564003833335,0.0,0.0,0.0
5785297779221538030,0.0,0.0,155.10626953944444,0.0,0.0,0.0
6672691392384860916,5.095109566666666,23.090586255277778,166.9770975275,0.0,0.0,0.0
3457480375309860638,7.264580266666667,23.15796975583333,166.5970494763889,0.0,0.0,0.0
2617341871222155295,10.796754116666667,9.110575580833334,153.8994659563889,0.0,14.073304635277777,14.073304635277777
8409356622424605039,58.97069011666667,4.2030449275,4.2030449275,0.0,18.942675210555556,161.95325748333332
4634120500252471816,0.0,0.0,97.01616973333334,0.0,0.0,70.94802108222223
7684291859779392843,7.351528983333334,23.125042983333334,167.89158781611113,0.0,0.0,0.0
4068672283533098669,0.0,0.0,0.0,9.569988066666667,23.028160518055557,166.20594258666665
6103247837876484488,0.0,19.11741898972222,131.21745164777778,0.0,0.0,0.0
7344207359819222225,0.0,0.0,0.0,57.88603316666667,23.046204150277777,166.15446728027777
6695377041716322155,2.253311216666667,23.218083735555556,166.3934184588889,0.0,0.0,0.0
1154866898913760480,0.0,0.0,0.0,10.728248733333334,23.19684559527778,166.20952350027778
7681496257619914833,0.0,0.0,0.0,4.994962683333333,23.068175087777778,166.62396629694445
4322894132402478634,2.0471598166666665,23.15498375916667,166.547506695,0.0,0.0,0.0
1909331352405887252,0.0,0.0,0.0,0.0,23.09383467083333,165.99741297805556
3219722391935007367,10.170939650000001,23.171677408888886,167.0054330622222,0.0,0.0,0.0
5723923838929179004,0.0,0.9868823361111111,71.92703217472223,12.653030633333334,22.224361877777778,95.06902758166666
2225237491800114444,0.0,0.0,0.0,8.987872283333333,23.03705099638889,165.99336278166666
5021359113709321035,10.861041199999999,23.184520301388886,167.90364974833332,0.0,0.0,0.0
7158185241393750303,57.8035625,23.041990138333333,166.19574818277778,0.0,0.0,0.0
6494102341019174792,7.1781163999999995,23.136296725833333,167.9082020563889,0.0,0.0,0.0
8766219163128997111,0.0,0.0,0.0,59.38842483333334,23.140769227222222,166.18366390944445
5167312192215444391,12.1448135,23.19735699833333,167.91442126083334,0.0,0.0,0.0
2453167032050200600,3.4521683666666667,23.07655460222222,166.70383780999998,0.0,0.0,0.0
6923636798401240636,6.211086533333333,23.1128275275,167.95293041277776,0.0,0.0,0.0
2739564275596596870,12.091925433333333,23.126161656666667,166.39735382416666,0.0,0.0,0.0
897815881964391782,0.0,0.0,60.71200680444445,7.564374916666667,23.130300231111114,106.24189526305555
3755436495931707689,1.2108394,23.130286091111113,166.58129993666665,0.0,0.0,0.0
3269700117288811474,3.9426721000000002,23.055715270277776,166.3443275688889,0.0,0.0,0.0
7032069062934612950,58.9921759,23.08493825888889,166.20585868499998,0.0,0.0,0.0
6054731298417390431,10.151246833333333,23.173334756944442,167.02431936055555,0.0,0.0,0.0
7989252183785528262,0.0,23.16281590222222,95.062412475,0.0,0.0,71.41972726916666
2260725862267686697,0.4969977166666667,23.1180971,166.51994915166665,0.0,0.0,0.0
2712896568790981573,8.923607783333333,23.118028133333336,166.58083811055556,0.0,0.0,0.0
6614995784987665414,9.669674133333332,23.144096039444445,166.58571886222222,0.0,0.0,0.0
1635143866632203146,56.98593268333333,23.110463624444442,166.46768720083332,0.0,0.0,0.0
9148401543054248385,0.0,0.0,0.0,0.0,23.21115591638889,166.6262889275
8466230861763429486,0.0,0.0,0.0,59.176809766666665,23.025859540555555,166.19756954333334
2162527635477153553,0.0,0.0,0.0,0.0,23.032109351666666,166.45890364666667
1913412882755451355,0.0,0.0,0.0,0.0,23.08511096277778,166.46214661416664
5488247777092908961,0.0,0.0,0.0,0.0,23.107669340555557,166.4699708575
1136601185047604763,6.965897233333333,23.127770204999997,166.40920228083334,0.0,0.0,0.0
3487824878329836237,0.0,23.137190768055557,166.45250032527775,0.0,0.0,0.0
7716893232821699046,0.0,0.0,0.0,9.126405883333332,23.062750199444444,166.20410675000002
967243366292148356,0.0,23.099183321944444,95.13901882555555,0.0,0.0,71.40077366972223
8873321417427381175,8.669568383333333,23.147333565277776,166.56169774777777,0.0,0.0,0.0
3819098133881388999,0.0,0.0,0.0,9.148263100000001,23.14618209777778,166.20369131750002
8143179622953984667,0.0,11.156996431666666,143.96050935805556,0.0,0.0,0.0
1817564475507580783,0.0,0.0,0.0,8.701403800000001,23.163462086666666,166.1804958011111
7641174548841299939,0.0,0.0,0.0,5.809931183333333,23.01412476722222,166.5120314875
9007946568778509584,0.0,0.0,0.0,58.52162018333333,23.02680647138889,166.20538665027777
3749048312267231298,10.3154581,23.18115355333333,166.53150588527777,0.0,0.0,0.0
4447045313810343685,0.0,0.0,58.817514234444445,11.772632483333332,23.1974310275,109.11324054222223
1730838565275302147,0.0,0.0,0.0,0.0,23.044865033888886,165.99701201694444
6984232154663999574,0.0,0.0,0.0,4.9255591,23.02519991777778,166.6231884238889
9203802216230331053,10.689454333333334,23.182342222499997,167.9044731261111,0.0,0.0,0.0
3009081779233633789,10.0405701,23.159514059444447,166.53898604638889,0.0,0.0,0.0
387220392248313355,8.201938183333333,23.1460436175,167.026610705,0.0,0.0,0.0
8624639460772986131,0.0,0.0,0.0,5.071340233333333,23.018514570833336,165.98645229444443
117337394419525839,0.0,0.0,0.0,0.0,23.091580166666667,166.63073032416665
613649903511143917,0.0,0.0,141.72056847972223,11.890414766666668,23.196415263055556,25.197787300277778
5205333720327349593,0.0,1.0059160566666667,66.88969908,12.260076983333333,22.201787252499997,101.03658965388888
2948021050179464414,0.0,0.0,0.0,58.65061201666666,23.16809228472222,166.1811003852778
6528136910022483077,3.1903664000000003,23.021701578888887,166.67569544166665,0.0,0.0,0.0
8479469354011758083,12.527337016666667,23.20799124694444,166.4166415425,0.0,0.0,1.5446774213888887
4584417124348414214,0.0,0.0,78.12769679611111,0.0,0.0,0.0
7536503276896413286,1.3568181833333335,23.082481086666668,166.39852212361112,0.0,0.0,0.0
2790500572444856504,0.0,0.0,0.0,58.287803583333336,23.13458968638889,166.1780240311111
3785759099600229770,0.0,23.16439277972222,95.21251096499999,0.0,0.0,71.55918328749999
451128482773222079,12.75516455,23.216561204999998,166.83504604444445,0.0,0.0,0.0
1268381018655826714,0.0,0.0,0.0,59.34771046666666,23.147339576944443,166.2041777611111
3850295072721166835,2.55241985,0.042540330833333334,165.93705748555556,0.0,0.0,0.0
2710729824005341176,0.0,0.0,65.99874341055555,4.96946695,23.0984900575,100.91392238722221
1067538211658205745,0.0,0.0,71.95716092583334,0.0,23.161959107222224,94.75187909694445
2385339653686755314,0.0,0.0,66.02558352111112,9.21193705,23.16286238888889,100.9455961511111
1771730855623921617,0.0,0.9845965366666667,66.95639148055555,12.359051483333333,22.217888301111113,100.93286994694445
648653341414948802,1.1991694166666667,23.07870775888889,166.54686810472222,0.0,0.0,0.0
3593307308101839091,0.0,0.0,71.9023988325,0.0,23.184398511944444,94.5763684275
5763852753260532221,3.3007915999999997,23.103857133888887,97.13166539527778,0.0,0.0,69.56658643027778
3112098270997060146,0.0,23.042343751388888,166.6309070213889,0.0,0.0,0.0
8567357056104766237,0.0,0.0,78.04720186944445,0.0,0.0,0.0
7722398233697060141,12.528638216666668,23.123232034166666,165.96787321111108,0.0,0.0,0.0
2155430267808979977,12.52493535,23.119439449999998,166.56190222861113,0.0,0.0,0.0
1510703644379337776,0.0,0.0,71.98682860305556,0.0,23.209869750555555,94.60014210583333
5437121622598350309,9.814711583333333,9.130548732777779,153.8523837886111,0.0,14.035741292777779,14.035741292777779
4059615984705062693,0.0,0.0,71.83919043027778,0.0,23.19045267861111,94.8876633363889
5301149089444945306,0.0,23.042954693888888,143.95906042305555,0.0,0.0,0.0
6393522539354715449,8.766561849999999,23.07535466388889,166.53910443055557,0.0,0.0,0.0
3370535882803737006,6.1161953,23.106846239444447,167.97898473361113,0.0,0.0,0.0
8523052011079777897,59.7659288,23.213771174722222,166.1893845425,0.0,0.0,0.0
7082918897161859771,0.0,0.0,0.0,6.826268916666667,23.03782527888889,166.46204327472225
1550203968025891397,5.045587883333334,23.094123829166666,167.88243851083334,0.0,0.0,0.0
1545419770545519833,1.5584228166666667,23.125407663333334,166.57019705972223,0.0,0.0,0.0
6221578315584213134,11.813944583333333,23.202521636666667,167.92768010777777,0.0,0.0,0.0
9054956925766687428,8.710499883333334,23.148474256944443,167.91658855944445,0.0,0.0,0.0
6696664413840469906,0.0,0.0,69.99595707027778,9.310294233333334,23.16166662277778,97.88176256722222
2867655162727640047,0.0,0.0,0.0,0.0,23.04105326277778,166.46207924083333
4658620238784617504,5.668429366666667,23.111965124444446,167.91502522416664,0.0,0.0,0.0
6036438440024827075,10.752883583333332,23.17730609,166.8320321025,0.0,0.0,0.0
328570290881190736,0.0,0.0,0.0,0.0,23.06604599,166.62672213444444
1659280184426945690,7.8510773333333335,23.14570256972222,167.89586578694443,0.0,0.0,0.0
7516339311818737482,0.0,23.167606763888887,166.9445989572222,0.0,0.0,0.0
2798686191638942721,12.572876983333334,0.2095479497222222,108.93230915583334,0.0,0.0,58.9733446475
4843159371714888461,0.0,0.0,0.0,59.442488016666665,23.198199144722224,166.18897472499998
3859635455855017768,0.0,0.0,0.0,0.0,0.0,0.0
1318863315097217975,5.33298075,23.095957571666666,167.9079111211111,0.0,0.0,0.0
2378470629235571118,1.4827427666666668,23.069111075277778,166.51237408944445,0.0,0.0,0.0
9081565435713941534,0.0,23.203524512222224,71.88149526888888,0.0,0.0,82.83726060666666
8008907219319216554,7.8945695,23.146179279444446,167.05500108166666,0.0,0.0,0.0
4123236160347608797,12.519082333333333,23.060356494999997,166.7028734852778,0.0,0.0,0.0
8949392987532344065,0.0,23.06926243138889,165.99004720694444,0.0,0.0,0.0
6224946892420269998,5.041926033333334,0.08403210055555556,60.937062509444445,0.0,0.0,106.98019633
993361237320865016,2.0261119666666665,23.127046857777778,166.42439661333333,0.0,0.0,0.0
7910251431270258778,0.0,0.0,70.90493107222223,5.144811633333333,23.09894034277778,97.03852220694444
7397753625127316040,0.0,0.0,0.0,57.7771526,23.077667401666666,166.19791206194444
8473273091654403087,5.645687616666667,23.111805274722222,167.05124814805555,0.0,0.0,0.0
4901729686038846379,9.273776999999999,23.119593245277777,166.54663326805556,0.0,0.0,0.0
1223071685360669337,11.398935349999999,5.116867806388889,167.87619567388887,0.0,0.0,0.0
4947873648736909763,9.629098449999999,23.080081611944443,166.59295200472224,0.0,0.0,0.0
2177931033964197696,0.0,23.180134338333332,167.00621324583332,0.0,0.0,0.0
